longitude,latitude,class_code,season
76.29975612961775,30.723730189813814,1,Rabi_2025_26
76.30065444490187,30.723730189813814,1,Rabi_2025_26
76.30155276018598,30.723730189813814,1,Rabi_2025_26
76.3024510754701,30.723730189813814,1,Rabi_2025_26
76.30334939075422,30.723730189813814,1,Rabi_2025_26
76.30424770603834,30.723730189813814,1,Rabi_2025_26
76.30514602132246,30.723730189813814,1,Rabi_2025_26
76.30604433660658,30.723730189813814,1,Rabi_2025_26
76.3069426518907,30.723730189813814,1,Rabi_2025_26
76.30784096717481,30.723730189813814,1,Rabi_2025_26
76.30873928245893,30.723730189813814,1,Rabi_2025_26
76.30963759774306,30.723730189813814,1,Rabi_2025_26
76.31053591302718,30.723730189813814,1,Rabi_2025_26
76.3114342283113,30.723730189813814,1,Rabi_2025_26
76.31233254359542,30.723730189813814,2,Rabi_2025_26
76.31323085887954,30.723730189813814,1,Rabi_2025_26
76.31412917416365,30.723730189813814,5,Rabi_2025_26
76.31951906586838,30.723730189813814,1,Rabi_2025_26
76.3204173811525,30.723730189813814,1,Rabi_2025_26
76.32131569643661,30.723730189813814,1,Rabi_2025_26
76.32221401172073,30.723730189813814,1,Rabi_2025_26
76.32311232700485,30.723730189813814,1,Rabi_2025_26
76.32401064228897,30.723730189813814,1,Rabi_2025_26
76.32490895757309,30.723730189813814,1,Rabi_2025_26
76.3258072728572,30.723730189813814,1,Rabi_2025_26
76.32670558814132,30.723730189813814,1,Rabi_2025_26
76.32760390342544,30.723730189813814,1,Rabi_2025_26
76.32850221870956,30.723730189813814,1,Rabi_2025_26
76.32940053399369,30.723730189813814,1,Rabi_2025_26
76.33029884927781,30.723730189813814,1,Rabi_2025_26
76.33119716456193,30.723730189813814,1,Rabi_2025_26
76.33209547984605,30.723730189813814,1,Rabi_2025_26
76.33299379513016,30.723730189813814,1,Rabi_2025_26
76.33389211041428,30.723730189813814,1,Rabi_2025_26
76.3347904256984,30.723730189813814,1,Rabi_2025_26
76.33568874098252,30.723730189813814,1,Rabi_2025_26
76.33658705626664,30.723730189813814,2,Rabi_2025_26
76.33748537155076,30.723730189813814,2,Rabi_2025_26
76.33838368683487,30.723730189813814,2,Rabi_2025_26
76.339282002119,30.723730189813814,1,Rabi_2025_26
76.34018031740312,30.723730189813814,1,Rabi_2025_26
76.34107863268724,30.723730189813814,5,Rabi_2025_26
76.34197694797136,30.723730189813814,2,Rabi_2025_26
76.34287526325548,30.723730189813814,1,Rabi_2025_26
76.3437735785396,30.723730189813814,1,Rabi_2025_26
76.34467189382372,30.723730189813814,1,Rabi_2025_26
76.34557020910783,30.723730189813814,1,Rabi_2025_26
76.34646852439195,30.723730189813814,1,Rabi_2025_26
76.34736683967607,30.723730189813814,1,Rabi_2025_26
76.34826515496019,30.723730189813814,1,Rabi_2025_26
76.34916347024432,30.723730189813814,1,Rabi_2025_26
76.35006178552844,30.723730189813814,1,Rabi_2025_26
76.35096010081256,30.723730189813814,1,Rabi_2025_26
76.35185841609668,30.723730189813814,1,Rabi_2025_26
76.3527567313808,30.723730189813814,1,Rabi_2025_26
76.35365504666491,30.723730189813814,1,Rabi_2025_26
76.35455336194903,30.723730189813814,1,Rabi_2025_26
76.35545167723315,30.723730189813814,1,Rabi_2025_26
76.35634999251727,30.723730189813814,1,Rabi_2025_26
76.35724830780138,30.723730189813814,1,Rabi_2025_26
76.35814662308552,30.723730189813814,1,Rabi_2025_26
76.36892640649495,30.723730189813814,1,Rabi_2025_26
76.36982472177907,30.723730189813814,1,Rabi_2025_26
76.37072303706319,30.723730189813814,1,Rabi_2025_26
76.3716213523473,30.723730189813814,1,Rabi_2025_26
76.37251966763142,30.723730189813814,1,Rabi_2025_26
76.37341798291554,30.723730189813814,1,Rabi_2025_26
76.37431629819966,30.723730189813814,1,Rabi_2025_26
76.37521461348378,30.723730189813814,2,Rabi_2025_26
76.3761129287679,30.723730189813814,1,Rabi_2025_26
76.37701124405201,30.723730189813814,1,Rabi_2025_26
76.37790955933615,30.723730189813814,1,Rabi_2025_26
76.37880787462026,30.723730189813814,1,Rabi_2025_26
76.37970618990438,30.723730189813814,1,Rabi_2025_26
76.3806045051885,30.723730189813814,1,Rabi_2025_26
76.38150282047262,30.723730189813814,1,Rabi_2025_26
76.38240113575674,30.723730189813814,1,Rabi_2025_26
76.38329945104086,30.723730189813814,1,Rabi_2025_26
76.38419776632497,30.723730189813814,1,Rabi_2025_26
76.38509608160909,30.723730189813814,1,Rabi_2025_26
76.38599439689321,30.723730189813814,1,Rabi_2025_26
76.38689271217733,30.723730189813814,1,Rabi_2025_26
76.38779102746146,30.723730189813814,1,Rabi_2025_26
76.38868934274558,30.723730189813814,1,Rabi_2025_26
76.28268813921947,30.724628505097936,1,Rabi_2025_26
76.28358645450359,30.724628505097936,1,Rabi_2025_26
76.28448476978771,30.724628505097936,1,Rabi_2025_26
76.28538308507183,30.724628505097936,1,Rabi_2025_26
76.28628140035595,30.724628505097936,1,Rabi_2025_26
76.28717971564006,30.724628505097936,1,Rabi_2025_26
76.28807803092418,30.724628505097936,1,Rabi_2025_26
76.2889763462083,30.724628505097936,1,Rabi_2025_26
76.28987466149242,30.724628505097936,1,Rabi_2025_26
76.29077297677655,30.724628505097936,1,Rabi_2025_26
76.29167129206067,30.724628505097936,1,Rabi_2025_26
76.29256960734479,30.724628505097936,1,Rabi_2025_26
76.2934679226289,30.724628505097936,1,Rabi_2025_26
76.29436623791302,30.724628505097936,1,Rabi_2025_26
76.29526455319714,30.724628505097936,1,Rabi_2025_26
76.29616286848126,30.724628505097936,1,Rabi_2025_26
76.29706118376538,30.724628505097936,1,Rabi_2025_26
76.2979594990495,30.724628505097936,1,Rabi_2025_26
76.29885781433362,30.724628505097936,1,Rabi_2025_26
76.29975612961775,30.724628505097936,1,Rabi_2025_26
76.30065444490187,30.724628505097936,1,Rabi_2025_26
76.30155276018598,30.724628505097936,1,Rabi_2025_26
76.3024510754701,30.724628505097936,1,Rabi_2025_26
76.30334939075422,30.724628505097936,2,Rabi_2025_26
76.30424770603834,30.724628505097936,1,Rabi_2025_26
76.30514602132246,30.724628505097936,1,Rabi_2025_26
76.30604433660658,30.724628505097936,1,Rabi_2025_26
76.3069426518907,30.724628505097936,1,Rabi_2025_26
76.30784096717481,30.724628505097936,1,Rabi_2025_26
76.30873928245893,30.724628505097936,1,Rabi_2025_26
76.30963759774306,30.724628505097936,1,Rabi_2025_26
76.31053591302718,30.724628505097936,2,Rabi_2025_26
76.3114342283113,30.724628505097936,2,Rabi_2025_26
76.31233254359542,30.724628505097936,2,Rabi_2025_26
76.31323085887954,30.724628505097936,2,Rabi_2025_26
76.31412917416365,30.724628505097936,1,Rabi_2025_26
76.31502748944777,30.724628505097936,2,Rabi_2025_26
76.31592580473189,30.724628505097936,1,Rabi_2025_26
76.31682412001601,30.724628505097936,1,Rabi_2025_26
76.31862075058424,30.724628505097936,1,Rabi_2025_26
76.31951906586838,30.724628505097936,2,Rabi_2025_26
76.3204173811525,30.724628505097936,1,Rabi_2025_26
76.32131569643661,30.724628505097936,1,Rabi_2025_26
76.32221401172073,30.724628505097936,1,Rabi_2025_26
76.32311232700485,30.724628505097936,1,Rabi_2025_26
76.32401064228897,30.724628505097936,1,Rabi_2025_26
76.32490895757309,30.724628505097936,1,Rabi_2025_26
76.3258072728572,30.724628505097936,1,Rabi_2025_26
76.32670558814132,30.724628505097936,1,Rabi_2025_26
76.32760390342544,30.724628505097936,1,Rabi_2025_26
76.32850221870956,30.724628505097936,1,Rabi_2025_26
76.32940053399369,30.724628505097936,1,Rabi_2025_26
76.33029884927781,30.724628505097936,1,Rabi_2025_26
76.33119716456193,30.724628505097936,1,Rabi_2025_26
76.33209547984605,30.724628505097936,1,Rabi_2025_26
76.33299379513016,30.724628505097936,1,Rabi_2025_26
76.33389211041428,30.724628505097936,1,Rabi_2025_26
76.3347904256984,30.724628505097936,1,Rabi_2025_26
76.33568874098252,30.724628505097936,1,Rabi_2025_26
76.33658705626664,30.724628505097936,1,Rabi_2025_26
76.33748537155076,30.724628505097936,2,Rabi_2025_26
76.33838368683487,30.724628505097936,2,Rabi_2025_26
76.339282002119,30.724628505097936,1,Rabi_2025_26
76.34018031740312,30.724628505097936,5,Rabi_2025_26
76.34107863268724,30.724628505097936,1,Rabi_2025_26
76.34197694797136,30.724628505097936,2,Rabi_2025_26
76.34287526325548,30.724628505097936,1,Rabi_2025_26
76.3437735785396,30.724628505097936,1,Rabi_2025_26
76.34467189382372,30.724628505097936,1,Rabi_2025_26
76.34557020910783,30.724628505097936,1,Rabi_2025_26
76.34646852439195,30.724628505097936,2,Rabi_2025_26
76.34736683967607,30.724628505097936,5,Rabi_2025_26
76.34826515496019,30.724628505097936,1,Rabi_2025_26
76.34916347024432,30.724628505097936,1,Rabi_2025_26
76.35006178552844,30.724628505097936,1,Rabi_2025_26
76.35096010081256,30.724628505097936,1,Rabi_2025_26
76.35185841609668,30.724628505097936,1,Rabi_2025_26
76.3527567313808,30.724628505097936,2,Rabi_2025_26
76.35365504666491,30.724628505097936,1,Rabi_2025_26
76.35455336194903,30.724628505097936,1,Rabi_2025_26
76.35545167723315,30.724628505097936,1,Rabi_2025_26
76.35634999251727,30.724628505097936,1,Rabi_2025_26
76.35724830780138,30.724628505097936,1,Rabi_2025_26
76.35814662308552,30.724628505097936,1,Rabi_2025_26
76.35904493836964,30.724628505097936,1,Rabi_2025_26
76.35994325365375,30.724628505097936,1,Rabi_2025_26
76.36084156893787,30.724628505097936,5,Rabi_2025_26
76.36173988422199,30.724628505097936,1,Rabi_2025_26
76.36263819950611,30.724628505097936,1,Rabi_2025_26
76.36533314535846,30.724628505097936,1,Rabi_2025_26
76.36623146064258,30.724628505097936,1,Rabi_2025_26
76.3671297759267,30.724628505097936,2,Rabi_2025_26
76.36802809121083,30.724628505097936,1,Rabi_2025_26
76.36892640649495,30.724628505097936,1,Rabi_2025_26
76.36982472177907,30.724628505097936,1,Rabi_2025_26
76.37072303706319,30.724628505097936,1,Rabi_2025_26
76.3716213523473,30.724628505097936,1,Rabi_2025_26
76.37251966763142,30.724628505097936,1,Rabi_2025_26
76.37341798291554,30.724628505097936,1,Rabi_2025_26
76.37431629819966,30.724628505097936,1,Rabi_2025_26
76.37521461348378,30.724628505097936,2,Rabi_2025_26
76.3761129287679,30.724628505097936,2,Rabi_2025_26
76.37701124405201,30.724628505097936,1,Rabi_2025_26
76.37790955933615,30.724628505097936,1,Rabi_2025_26
76.37880787462026,30.724628505097936,1,Rabi_2025_26
76.37970618990438,30.724628505097936,1,Rabi_2025_26
76.3806045051885,30.724628505097936,1,Rabi_2025_26
76.38150282047262,30.724628505097936,1,Rabi_2025_26
76.38240113575674,30.724628505097936,1,Rabi_2025_26
76.38329945104086,30.724628505097936,1,Rabi_2025_26
76.38419776632497,30.724628505097936,1,Rabi_2025_26
76.38509608160909,30.724628505097936,1,Rabi_2025_26
76.38599439689321,30.724628505097936,1,Rabi_2025_26
76.38689271217733,30.724628505097936,1,Rabi_2025_26
76.38779102746146,30.724628505097936,1,Rabi_2025_26
76.38868934274558,30.724628505097936,1,Rabi_2025_26
76.28178982393536,30.725526820382054,1,Rabi_2025_26
76.28268813921947,30.725526820382054,1,Rabi_2025_26
76.28358645450359,30.725526820382054,1,Rabi_2025_26
76.28448476978771,30.725526820382054,1,Rabi_2025_26
76.28538308507183,30.725526820382054,1,Rabi_2025_26
76.28628140035595,30.725526820382054,1,Rabi_2025_26
76.28717971564006,30.725526820382054,1,Rabi_2025_26
76.28807803092418,30.725526820382054,1,Rabi_2025_26
76.2889763462083,30.725526820382054,1,Rabi_2025_26
76.28987466149242,30.725526820382054,1,Rabi_2025_26
76.29077297677655,30.725526820382054,1,Rabi_2025_26
76.29167129206067,30.725526820382054,1,Rabi_2025_26
76.29256960734479,30.725526820382054,1,Rabi_2025_26
76.2934679226289,30.725526820382054,1,Rabi_2025_26
76.29436623791302,30.725526820382054,1,Rabi_2025_26
76.29526455319714,30.725526820382054,1,Rabi_2025_26
76.29616286848126,30.725526820382054,1,Rabi_2025_26
76.29706118376538,30.725526820382054,1,Rabi_2025_26
76.2979594990495,30.725526820382054,1,Rabi_2025_26
76.29885781433362,30.725526820382054,1,Rabi_2025_26
76.29975612961775,30.725526820382054,1,Rabi_2025_26
76.30065444490187,30.725526820382054,1,Rabi_2025_26
76.30155276018598,30.725526820382054,1,Rabi_2025_26
76.3024510754701,30.725526820382054,1,Rabi_2025_26
76.30334939075422,30.725526820382054,2,Rabi_2025_26
76.30424770603834,30.725526820382054,2,Rabi_2025_26
76.30514602132246,30.725526820382054,1,Rabi_2025_26
76.30604433660658,30.725526820382054,1,Rabi_2025_26
76.3069426518907,30.725526820382054,2,Rabi_2025_26
76.30784096717481,30.725526820382054,1,Rabi_2025_26
76.30873928245893,30.725526820382054,1,Rabi_2025_26
76.30963759774306,30.725526820382054,1,Rabi_2025_26
76.31053591302718,30.725526820382054,1,Rabi_2025_26
76.3114342283113,30.725526820382054,2,Rabi_2025_26
76.31233254359542,30.725526820382054,2,Rabi_2025_26
76.31323085887954,30.725526820382054,2,Rabi_2025_26
76.31412917416365,30.725526820382054,1,Rabi_2025_26
76.31502748944777,30.725526820382054,2,Rabi_2025_26
76.31592580473189,30.725526820382054,1,Rabi_2025_26
76.31682412001601,30.725526820382054,1,Rabi_2025_26
76.31772243530013,30.725526820382054,1,Rabi_2025_26
76.31862075058424,30.725526820382054,2,Rabi_2025_26
76.31951906586838,30.725526820382054,2,Rabi_2025_26
76.3204173811525,30.725526820382054,1,Rabi_2025_26
76.32131569643661,30.725526820382054,1,Rabi_2025_26
76.32221401172073,30.725526820382054,1,Rabi_2025_26
76.32311232700485,30.725526820382054,1,Rabi_2025_26
76.32401064228897,30.725526820382054,1,Rabi_2025_26
76.32490895757309,30.725526820382054,1,Rabi_2025_26
76.3258072728572,30.725526820382054,1,Rabi_2025_26
76.32670558814132,30.725526820382054,1,Rabi_2025_26
76.32760390342544,30.725526820382054,1,Rabi_2025_26
76.32850221870956,30.725526820382054,1,Rabi_2025_26
76.32940053399369,30.725526820382054,1,Rabi_2025_26
76.33029884927781,30.725526820382054,1,Rabi_2025_26
76.33119716456193,30.725526820382054,1,Rabi_2025_26
76.33209547984605,30.725526820382054,1,Rabi_2025_26
76.33299379513016,30.725526820382054,1,Rabi_2025_26
76.33389211041428,30.725526820382054,1,Rabi_2025_26
76.3347904256984,30.725526820382054,1,Rabi_2025_26
76.33568874098252,30.725526820382054,1,Rabi_2025_26
76.33658705626664,30.725526820382054,1,Rabi_2025_26
76.33748537155076,30.725526820382054,1,Rabi_2025_26
76.33838368683487,30.725526820382054,1,Rabi_2025_26
76.339282002119,30.725526820382054,1,Rabi_2025_26
76.34018031740312,30.725526820382054,1,Rabi_2025_26
76.34107863268724,30.725526820382054,1,Rabi_2025_26
76.34197694797136,30.725526820382054,1,Rabi_2025_26
76.34287526325548,30.725526820382054,1,Rabi_2025_26
76.3437735785396,30.725526820382054,1,Rabi_2025_26
76.34467189382372,30.725526820382054,1,Rabi_2025_26
76.34557020910783,30.725526820382054,1,Rabi_2025_26
76.34646852439195,30.725526820382054,1,Rabi_2025_26
76.34736683967607,30.725526820382054,1,Rabi_2025_26
76.34826515496019,30.725526820382054,1,Rabi_2025_26
76.34916347024432,30.725526820382054,1,Rabi_2025_26
76.35006178552844,30.725526820382054,1,Rabi_2025_26
76.35096010081256,30.725526820382054,1,Rabi_2025_26
76.35185841609668,30.725526820382054,1,Rabi_2025_26
76.3527567313808,30.725526820382054,2,Rabi_2025_26
76.35365504666491,30.725526820382054,1,Rabi_2025_26
76.35455336194903,30.725526820382054,1,Rabi_2025_26
76.35545167723315,30.725526820382054,1,Rabi_2025_26
76.35634999251727,30.725526820382054,1,Rabi_2025_26
76.35724830780138,30.725526820382054,1,Rabi_2025_26
76.35814662308552,30.725526820382054,1,Rabi_2025_26
76.35904493836964,30.725526820382054,1,Rabi_2025_26
76.35994325365375,30.725526820382054,1,Rabi_2025_26
76.36084156893787,30.725526820382054,1,Rabi_2025_26
76.36173988422199,30.725526820382054,1,Rabi_2025_26
76.36263819950611,30.725526820382054,1,Rabi_2025_26
76.36353651479023,30.725526820382054,1,Rabi_2025_26
76.36443483007434,30.725526820382054,1,Rabi_2025_26
76.36533314535846,30.725526820382054,1,Rabi_2025_26
76.36623146064258,30.725526820382054,2,Rabi_2025_26
76.3671297759267,30.725526820382054,2,Rabi_2025_26
76.36802809121083,30.725526820382054,1,Rabi_2025_26
76.36892640649495,30.725526820382054,1,Rabi_2025_26
76.36982472177907,30.725526820382054,1,Rabi_2025_26
76.37072303706319,30.725526820382054,1,Rabi_2025_26
76.3716213523473,30.725526820382054,1,Rabi_2025_26
76.37251966763142,30.725526820382054,1,Rabi_2025_26
76.37341798291554,30.725526820382054,1,Rabi_2025_26
76.37431629819966,30.725526820382054,1,Rabi_2025_26
76.37521461348378,30.725526820382054,2,Rabi_2025_26
76.3761129287679,30.725526820382054,2,Rabi_2025_26
76.37701124405201,30.725526820382054,1,Rabi_2025_26
76.37790955933615,30.725526820382054,1,Rabi_2025_26
76.37880787462026,30.725526820382054,1,Rabi_2025_26
76.37970618990438,30.725526820382054,1,Rabi_2025_26
76.3806045051885,30.725526820382054,2,Rabi_2025_26
76.38150282047262,30.725526820382054,1,Rabi_2025_26
76.38240113575674,30.725526820382054,1,Rabi_2025_26
76.38329945104086,30.725526820382054,1,Rabi_2025_26
76.38419776632497,30.725526820382054,1,Rabi_2025_26
76.38509608160909,30.725526820382054,1,Rabi_2025_26
76.38599439689321,30.725526820382054,1,Rabi_2025_26
76.38689271217733,30.725526820382054,1,Rabi_2025_26
76.38779102746146,30.725526820382054,1,Rabi_2025_26
76.38868934274558,30.725526820382054,1,Rabi_2025_26
76.28089150865124,30.726425135666176,1,Rabi_2025_26
76.28178982393536,30.726425135666176,1,Rabi_2025_26
76.28268813921947,30.726425135666176,1,Rabi_2025_26
76.28358645450359,30.726425135666176,1,Rabi_2025_26
76.28448476978771,30.726425135666176,1,Rabi_2025_26
76.28538308507183,30.726425135666176,1,Rabi_2025_26
76.28628140035595,30.726425135666176,1,Rabi_2025_26
76.28717971564006,30.726425135666176,1,Rabi_2025_26
76.28807803092418,30.726425135666176,1,Rabi_2025_26
76.2889763462083,30.726425135666176,1,Rabi_2025_26
76.28987466149242,30.726425135666176,1,Rabi_2025_26
76.29077297677655,30.726425135666176,1,Rabi_2025_26
76.29167129206067,30.726425135666176,1,Rabi_2025_26
76.29256960734479,30.726425135666176,1,Rabi_2025_26
76.2934679226289,30.726425135666176,1,Rabi_2025_26
76.29436623791302,30.726425135666176,1,Rabi_2025_26
76.29526455319714,30.726425135666176,1,Rabi_2025_26
76.29616286848126,30.726425135666176,1,Rabi_2025_26
76.29706118376538,30.726425135666176,1,Rabi_2025_26
76.2979594990495,30.726425135666176,1,Rabi_2025_26
76.29885781433362,30.726425135666176,1,Rabi_2025_26
76.29975612961775,30.726425135666176,1,Rabi_2025_26
76.30065444490187,30.726425135666176,1,Rabi_2025_26
76.30155276018598,30.726425135666176,1,Rabi_2025_26
76.3024510754701,30.726425135666176,1,Rabi_2025_26
76.30334939075422,30.726425135666176,2,Rabi_2025_26
76.30424770603834,30.726425135666176,2,Rabi_2025_26
76.30514602132246,30.726425135666176,2,Rabi_2025_26
76.30604433660658,30.726425135666176,1,Rabi_2025_26
76.3069426518907,30.726425135666176,1,Rabi_2025_26
76.30784096717481,30.726425135666176,1,Rabi_2025_26
76.30873928245893,30.726425135666176,1,Rabi_2025_26
76.30963759774306,30.726425135666176,1,Rabi_2025_26
76.31053591302718,30.726425135666176,1,Rabi_2025_26
76.3114342283113,30.726425135666176,1,Rabi_2025_26
76.31233254359542,30.726425135666176,1,Rabi_2025_26
76.31323085887954,30.726425135666176,2,Rabi_2025_26
76.31412917416365,30.726425135666176,1,Rabi_2025_26
76.31502748944777,30.726425135666176,2,Rabi_2025_26
76.31592580473189,30.726425135666176,2,Rabi_2025_26
76.31682412001601,30.726425135666176,1,Rabi_2025_26
76.31772243530013,30.726425135666176,2,Rabi_2025_26
76.31862075058424,30.726425135666176,2,Rabi_2025_26
76.31951906586838,30.726425135666176,2,Rabi_2025_26
76.3204173811525,30.726425135666176,2,Rabi_2025_26
76.32131569643661,30.726425135666176,1,Rabi_2025_26
76.32221401172073,30.726425135666176,1,Rabi_2025_26
76.32311232700485,30.726425135666176,1,Rabi_2025_26
76.32401064228897,30.726425135666176,1,Rabi_2025_26
76.32490895757309,30.726425135666176,1,Rabi_2025_26
76.3258072728572,30.726425135666176,2,Rabi_2025_26
76.32670558814132,30.726425135666176,2,Rabi_2025_26
76.32760390342544,30.726425135666176,2,Rabi_2025_26
76.32850221870956,30.726425135666176,2,Rabi_2025_26
