longitude,latitude,class_code,season
76.35163383727564,30.820972819319753,4,Kharif_2025
76.35208299491771,30.820972819319753,3,Kharif_2025
76.35253215255976,30.820972819319753,3,Kharif_2025
76.35298131020183,30.820972819319753,4,Kharif_2025
76.35343046784388,30.820972819319753,4,Kharif_2025
76.35387962548594,30.820972819319753,3,Kharif_2025
76.354328783128,30.820972819319753,3,Kharif_2025
76.35477794077006,30.820972819319753,3,Kharif_2025
76.35522709841212,30.820972819319753,3,Kharif_2025
76.38172739929365,30.820972819319753,3,Kharif_2025
76.3821765569357,30.820972819319753,3,Kharif_2025
76.38262571457777,30.820972819319753,4,Kharif_2025
76.38307487221982,30.820972819319753,3,Kharif_2025
76.38397318750394,30.820972819319753,3,Kharif_2025
76.384422345146,30.820972819319753,3,Kharif_2025
76.4001428626181,30.820972819319753,4,Kharif_2025
76.40059202026016,30.820972819319753,4,Kharif_2025
76.40104117790221,30.820972819319753,3,Kharif_2025
76.40149033554428,30.820972819319753,3,Kharif_2025
76.40193949318633,30.820972819319753,3,Kharif_2025
76.4023886508284,30.820972819319753,3,Kharif_2025
76.40283780847045,30.820972819319753,3,Kharif_2025
76.40328696611252,30.820972819319753,3,Kharif_2025
76.40373612375457,30.820972819319753,3,Kharif_2025
76.40418528139664,30.820972819319753,3,Kharif_2025
76.4046344390387,30.820972819319753,3,Kharif_2025
76.40508359668075,30.820972819319753,3,Kharif_2025
76.40553275432282,30.820972819319753,3,Kharif_2025
76.40598191196487,30.820972819319753,3,Kharif_2025
76.40643106960694,30.820972819319753,3,Kharif_2025
76.40688022724899,30.820972819319753,3,Kharif_2025
76.40732938489106,30.820972819319753,3,Kharif_2025
76.42304990236315,30.820972819319753,3,Kharif_2025
76.4234990600052,30.820972819319753,3,Kharif_2025
76.42394821764726,30.820972819319753,3,Kharif_2025
76.42439737528933,30.820972819319753,3,Kharif_2025
76.42484653293138,30.820972819319753,3,Kharif_2025
76.42529569057345,30.820972819319753,3,Kharif_2025
76.4257448482155,30.820972819319753,3,Kharif_2025
76.42619400585757,30.820972819319753,3,Kharif_2025
76.42664316349962,30.820972819319753,3,Kharif_2025
76.42709232114169,30.820972819319753,3,Kharif_2025
76.42754147878374,30.820972819319753,3,Kharif_2025
76.4279906364258,30.820972819319753,3,Kharif_2025
76.28021777218814,30.821421976961815,3,Kharif_2025
76.2806669298302,30.821421976961815,3,Kharif_2025
76.28111608747226,30.821421976961815,3,Kharif_2025
76.28156524511432,30.821421976961815,3,Kharif_2025
76.28201440275637,30.821421976961815,4,Kharif_2025
76.28246356039844,30.821421976961815,4,Kharif_2025
76.2829127180405,30.821421976961815,4,Kharif_2025
76.28336187568256,30.821421976961815,4,Kharif_2025
76.28381103332462,30.821421976961815,4,Kharif_2025
76.28426019096668,30.821421976961815,3,Kharif_2025
76.28470934860874,30.821421976961815,3,Kharif_2025
76.2851585062508,30.821421976961815,3,Kharif_2025
76.28560766389286,30.821421976961815,4,Kharif_2025
76.28605682153491,30.821421976961815,4,Kharif_2025
76.28650597917698,30.821421976961815,3,Kharif_2025
76.28695513681903,30.821421976961815,3,Kharif_2025
76.2874042944611,30.821421976961815,3,Kharif_2025
76.28785345210316,30.821421976961815,3,Kharif_2025
76.28830260974522,30.821421976961815,3,Kharif_2025
76.28875176738728,30.821421976961815,3,Kharif_2025
76.28920092502933,30.821421976961815,3,Kharif_2025
76.2896500826714,30.821421976961815,3,Kharif_2025
76.29009924031345,30.821421976961815,3,Kharif_2025
76.29054839795552,30.821421976961815,3,Kharif_2025
76.29099755559757,30.821421976961815,3,Kharif_2025
76.29144671323964,30.821421976961815,3,Kharif_2025
76.29189587088169,30.821421976961815,3,Kharif_2025
76.29234502852375,30.821421976961815,3,Kharif_2025
76.29279418616582,30.821421976961815,3,Kharif_2025
76.29324334380787,30.821421976961815,3,Kharif_2025
76.29369250144994,30.821421976961815,4,Kharif_2025
76.29414165909199,30.821421976961815,4,Kharif_2025
76.29459081673406,30.821421976961815,4,Kharif_2025
76.29503997437611,30.821421976961815,4,Kharif_2025
76.29548913201818,30.821421976961815,4,Kharif_2025
76.29593828966023,30.821421976961815,4,Kharif_2025
76.2963874473023,30.821421976961815,4,Kharif_2025
76.29683660494435,30.821421976961815,4,Kharif_2025
76.33995573858209,30.821421976961815,4,Kharif_2025
76.34040489622414,30.821421976961815,4,Kharif_2025
76.34085405386621,30.821421976961815,4,Kharif_2025
76.34804057613917,30.821421976961815,4,Kharif_2025
76.34848973378122,30.821421976961815,4,Kharif_2025
76.34893889142329,30.821421976961815,4,Kharif_2025
76.34938804906534,30.821421976961815,3,Kharif_2025
76.3498372067074,30.821421976961815,4,Kharif_2025
76.35028636434946,30.821421976961815,4,Kharif_2025
76.35073552199152,30.821421976961815,3,Kharif_2025
76.35118467963359,30.821421976961815,3,Kharif_2025
76.35163383727564,30.821421976961815,4,Kharif_2025
76.35208299491771,30.821421976961815,4,Kharif_2025
76.35253215255976,30.821421976961815,4,Kharif_2025
76.35298131020183,30.821421976961815,4,Kharif_2025
76.35343046784388,30.821421976961815,4,Kharif_2025
76.35387962548594,30.821421976961815,3,Kharif_2025
76.354328783128,30.821421976961815,3,Kharif_2025
76.35477794077006,30.821421976961815,3,Kharif_2025
76.35837120190654,30.821421976961815,3,Kharif_2025
76.3588203595486,30.821421976961815,3,Kharif_2025
76.35926951719065,30.821421976961815,3,Kharif_2025
76.35971867483272,30.821421976961815,3,Kharif_2025
76.38172739929365,30.821421976961815,3,Kharif_2025
76.3821765569357,30.821421976961815,4,Kharif_2025
76.38262571457777,30.821421976961815,4,Kharif_2025
76.38307487221982,30.821421976961815,3,Kharif_2025
76.38352402986189,30.821421976961815,3,Kharif_2025
76.38397318750394,30.821421976961815,3,Kharif_2025
76.384422345146,30.821421976961815,3,Kharif_2025
76.38487150278806,30.821421976961815,3,Kharif_2025
76.38756644864043,30.821421976961815,4,Kharif_2025
76.39969370497604,30.821421976961815,3,Kharif_2025
76.4001428626181,30.821421976961815,4,Kharif_2025
76.40059202026016,30.821421976961815,4,Kharif_2025
76.40104117790221,30.821421976961815,4,Kharif_2025
76.40149033554428,30.821421976961815,3,Kharif_2025
76.40193949318633,30.821421976961815,3,Kharif_2025
76.4023886508284,30.821421976961815,3,Kharif_2025
76.40283780847045,30.821421976961815,3,Kharif_2025
76.40328696611252,30.821421976961815,3,Kharif_2025
76.40373612375457,30.821421976961815,3,Kharif_2025
76.40418528139664,30.821421976961815,4,Kharif_2025
76.4046344390387,30.821421976961815,4,Kharif_2025
76.40508359668075,30.821421976961815,3,Kharif_2025
76.40553275432282,30.821421976961815,3,Kharif_2025
76.40598191196487,30.821421976961815,3,Kharif_2025
76.40643106960694,30.821421976961815,3,Kharif_2025
76.40688022724899,30.821421976961815,3,Kharif_2025
76.4234990600052,30.821421976961815,3,Kharif_2025
76.42394821764726,30.821421976961815,3,Kharif_2025
76.42439737528933,30.821421976961815,3,Kharif_2025
76.42484653293138,30.821421976961815,3,Kharif_2025
76.42529569057345,30.821421976961815,3,Kharif_2025
76.4257448482155,30.821421976961815,3,Kharif_2025
76.42619400585757,30.821421976961815,3,Kharif_2025
76.42664316349962,30.821421976961815,3,Kharif_2025
76.42709232114169,30.821421976961815,3,Kharif_2025
76.28021777218814,30.821871134603875,4,Kharif_2025
76.2806669298302,30.821871134603875,4,Kharif_2025
76.28111608747226,30.821871134603875,3,Kharif_2025
76.28156524511432,30.821871134603875,3,Kharif_2025
76.28201440275637,30.821871134603875,3,Kharif_2025
76.28246356039844,30.821871134603875,4,Kharif_2025
76.2829127180405,30.821871134603875,3,Kharif_2025
76.28336187568256,30.821871134603875,3,Kharif_2025
76.28381103332462,30.821871134603875,3,Kharif_2025
76.28426019096668,30.821871134603875,3,Kharif_2025
76.28470934860874,30.821871134603875,3,Kharif_2025
76.2851585062508,30.821871134603875,3,Kharif_2025
76.28560766389286,30.821871134603875,3,Kharif_2025
76.28605682153491,30.821871134603875,3,Kharif_2025
76.28650597917698,30.821871134603875,3,Kharif_2025
76.28695513681903,30.821871134603875,4,Kharif_2025
76.2874042944611,30.821871134603875,4,Kharif_2025
76.28785345210316,30.821871134603875,4,Kharif_2025
76.28830260974522,30.821871134603875,4,Kharif_2025
76.28875176738728,30.821871134603875,4,Kharif_2025
76.28920092502933,30.821871134603875,4,Kharif_2025
76.2896500826714,30.821871134603875,4,Kharif_2025
76.29009924031345,30.821871134603875,4,Kharif_2025
76.29054839795552,30.821871134603875,4,Kharif_2025
76.29099755559757,30.821871134603875,3,Kharif_2025
76.29144671323964,30.821871134603875,3,Kharif_2025
76.29189587088169,30.821871134603875,3,Kharif_2025
76.29234502852375,30.821871134603875,3,Kharif_2025
76.29279418616582,30.821871134603875,3,Kharif_2025
76.29324334380787,30.821871134603875,3,Kharif_2025
76.29369250144994,30.821871134603875,4,Kharif_2025
76.29414165909199,30.821871134603875,4,Kharif_2025
76.29459081673406,30.821871134603875,4,Kharif_2025
76.29503997437611,30.821871134603875,4,Kharif_2025
76.29548913201818,30.821871134603875,4,Kharif_2025
76.29593828966023,30.821871134603875,4,Kharif_2025
76.32782848224647,30.821871134603875,3,Kharif_2025
76.32827763988854,30.821871134603875,3,Kharif_2025
76.3475914184971,30.821871134603875,3,Kharif_2025
76.34804057613917,30.821871134603875,4,Kharif_2025
76.34848973378122,30.821871134603875,4,Kharif_2025
76.34893889142329,30.821871134603875,4,Kharif_2025
76.34938804906534,30.821871134603875,4,Kharif_2025
76.3498372067074,30.821871134603875,3,Kharif_2025
76.35028636434946,30.821871134603875,3,Kharif_2025
76.35073552199152,30.821871134603875,3,Kharif_2025
76.35118467963359,30.821871134603875,3,Kharif_2025
76.35163383727564,30.821871134603875,4,Kharif_2025
76.35208299491771,30.821871134603875,4,Kharif_2025
76.35253215255976,30.821871134603875,4,Kharif_2025
76.35298131020183,30.821871134603875,3,Kharif_2025
76.35343046784388,30.821871134603875,3,Kharif_2025
76.35387962548594,30.821871134603875,3,Kharif_2025
76.35837120190654,30.821871134603875,3,Kharif_2025
76.3588203595486,30.821871134603875,3,Kharif_2025
76.35926951719065,30.821871134603875,3,Kharif_2025
76.35971867483272,30.821871134603875,3,Kharif_2025
76.36016783247477,30.821871134603875,3,Kharif_2025
76.36061699011684,30.821871134603875,3,Kharif_2025
76.38082908400953,30.821871134603875,3,Kharif_2025
76.38172739929365,30.821871134603875,3,Kharif_2025
76.3821765569357,30.821871134603875,3,Kharif_2025
76.38262571457777,30.821871134603875,4,Kharif_2025
76.38307487221982,30.821871134603875,3,Kharif_2025
76.38352402986189,30.821871134603875,3,Kharif_2025
76.38397318750394,30.821871134603875,3,Kharif_2025
76.384422345146,30.821871134603875,3,Kharif_2025
76.38487150278806,30.821871134603875,3,Kharif_2025
76.38532066043012,30.821871134603875,3,Kharif_2025
76.38576981807219,30.821871134603875,3,Kharif_2025
76.38621897571424,30.821871134603875,3,Kharif_2025
76.38666813335631,30.821871134603875,3,Kharif_2025
76.38711729099836,30.821871134603875,3,Kharif_2025
76.38756644864043,30.821871134603875,4,Kharif_2025
76.38801560628248,30.821871134603875,4,Kharif_2025
76.38846476392455,30.821871134603875,4,Kharif_2025
76.39879538969191,30.821871134603875,3,Kharif_2025
76.39924454733398,30.821871134603875,3,Kharif_2025
76.39969370497604,30.821871134603875,4,Kharif_2025
76.4001428626181,30.821871134603875,4,Kharif_2025
76.40059202026016,30.821871134603875,4,Kharif_2025
76.40104117790221,30.821871134603875,3,Kharif_2025
76.40149033554428,30.821871134603875,3,Kharif_2025
76.40193949318633,30.821871134603875,3,Kharif_2025
76.4023886508284,30.821871134603875,3,Kharif_2025
76.40283780847045,30.821871134603875,3,Kharif_2025
76.40328696611252,30.821871134603875,3,Kharif_2025
76.40373612375457,30.821871134603875,3,Kharif_2025
76.40418528139664,30.821871134603875,3,Kharif_2025
76.4046344390387,30.821871134603875,3,Kharif_2025
76.40508359668075,30.821871134603875,3,Kharif_2025
76.40553275432282,30.821871134603875,3,Kharif_2025
76.40598191196487,30.821871134603875,3,Kharif_2025
76.40643106960694,30.821871134603875,3,Kharif_2025
76.40688022724899,30.821871134603875,3,Kharif_2025
76.42394821764726,30.821871134603875,3,Kharif_2025
76.42439737528933,30.821871134603875,3,Kharif_2025
76.42484653293138,30.821871134603875,3,Kharif_2025
76.42529569057345,30.821871134603875,3,Kharif_2025
76.4257448482155,30.821871134603875,3,Kharif_2025
76.42619400585757,30.821871134603875,3,Kharif_2025
76.28021777218814,30.822320292245934,4,Kharif_2025
76.2806669298302,30.822320292245934,4,Kharif_2025
76.28111608747226,30.822320292245934,3,Kharif_2025
76.28156524511432,30.822320292245934,3,Kharif_2025
76.28201440275637,30.822320292245934,3,Kharif_2025
76.28246356039844,30.822320292245934,4,Kharif_2025
76.2829127180405,30.822320292245934,3,Kharif_2025
76.28336187568256,30.822320292245934,3,Kharif_2025
76.28381103332462,30.822320292245934,3,Kharif_2025
76.28426019096668,30.822320292245934,4,Kharif_2025
76.28470934860874,30.822320292245934,4,Kharif_2025
76.2851585062508,30.822320292245934,4,Kharif_2025
76.28560766389286,30.822320292245934,4,Kharif_2025
76.28605682153491,30.822320292245934,4,Kharif_2025
76.28650597917698,30.822320292245934,4,Kharif_2025
76.28695513681903,30.822320292245934,4,Kharif_2025
76.2874042944611,30.822320292245934,4,Kharif_2025
76.28785345210316,30.822320292245934,3,Kharif_2025
76.28830260974522,30.822320292245934,3,Kharif_2025
76.28875176738728,30.822320292245934,3,Kharif_2025
76.28920092502933,30.822320292245934,3,Kharif_2025
76.2896500826714,30.822320292245934,4,Kharif_2025
76.29009924031345,30.822320292245934,4,Kharif_2025
76.29054839795552,30.822320292245934,3,Kharif_2025
76.29099755559757,30.822320292245934,3,Kharif_2025
76.29144671323964,30.822320292245934,3,Kharif_2025
76.29189587088169,30.822320292245934,3,Kharif_2025
76.29234502852375,30.822320292245934,3,Kharif_2025
76.29279418616582,30.822320292245934,3,Kharif_2025
76.29324334380787,30.822320292245934,3,Kharif_2025
76.29369250144994,30.822320292245934,4,Kharif_2025
76.29414165909199,30.822320292245934,3,Kharif_2025
76.29459081673406,30.822320292245934,4,Kharif_2025
76.29503997437611,30.822320292245934,4,Kharif_2025
76.32603185167824,30.822320292245934,3,Kharif_2025
76.3264810093203,30.822320292245934,3,Kharif_2025
76.32693016696236,30.822320292245934,3,Kharif_2025
76.32737932460442,30.822320292245934,3,Kharif_2025
76.32782848224647,30.822320292245934,3,Kharif_2025
76.32827763988854,30.822320292245934,3,Kharif_2025
76.32872679753059,30.822320292245934,3,Kharif_2025
76.3453456302868,30.822320292245934,4,Kharif_2025
76.34579478792887,30.822320292245934,4,Kharif_2025
76.34624394557093,30.822320292245934,4,Kharif_2025
76.34669310321298,30.822320292245934,4,Kharif_2025
76.34714226085505,30.822320292245934,3,Kharif_2025
76.3475914184971,30.822320292245934,4,Kharif_2025
76.34804057613917,30.822320292245934,4,Kharif_2025
76.34848973378122,30.822320292245934,4,Kharif_2025
76.34893889142329,30.822320292245934,4,Kharif_2025
76.34938804906534,30.822320292245934,3,Kharif_2025
76.3498372067074,30.822320292245934,4,Kharif_2025
76.35028636434946,30.822320292245934,3,Kharif_2025
76.35073552199152,30.822320292245934,4,Kharif_2025
76.35118467963359,30.822320292245934,4,Kharif_2025
76.35163383727564,30.822320292245934,3,Kharif_2025
76.35208299491771,30.822320292245934,3,Kharif_2025
76.35253215255976,30.822320292245934,4,Kharif_2025
76.35298131020183,30.822320292245934,4,Kharif_2025
76.35343046784388,30.822320292245934,4,Kharif_2025
76.35837120190654,30.822320292245934,3,Kharif_2025
76.3588203595486,30.822320292245934,3,Kharif_2025
76.35926951719065,30.822320292245934,3,Kharif_2025
76.35971867483272,30.822320292245934,3,Kharif_2025
76.36016783247477,30.822320292245934,3,Kharif_2025
76.36061699011684,30.822320292245934,3,Kharif_2025
76.37903245344128,30.822320292245934,4,Kharif_2025
76.37948161108335,30.822320292245934,3,Kharif_2025
76.3799307687254,30.822320292245934,3,Kharif_2025
76.38037992636747,30.822320292245934,3,Kharif_2025
76.38082908400953,30.822320292245934,3,Kharif_2025
76.38127824165159,30.822320292245934,3,Kharif_2025
76.38172739929365,30.822320292245934,3,Kharif_2025
76.3821765569357,30.822320292245934,3,Kharif_2025
76.38262571457777,30.822320292245934,4,Kharif_2025
76.38307487221982,30.822320292245934,3,Kharif_2025
76.38352402986189,30.822320292245934,3,Kharif_2025
76.38397318750394,30.822320292245934,3,Kharif_2025
76.384422345146,30.822320292245934,3,Kharif_2025
76.38487150278806,30.822320292245934,3,Kharif_2025
76.38532066043012,30.822320292245934,3,Kharif_2025
76.38576981807219,30.822320292245934,3,Kharif_2025
76.38621897571424,30.822320292245934,3,Kharif_2025
76.38666813335631,30.822320292245934,3,Kharif_2025
76.38711729099836,30.822320292245934,3,Kharif_2025
76.38756644864043,30.822320292245934,4,Kharif_2025
76.38801560628248,30.822320292245934,4,Kharif_2025
76.38846476392455,30.822320292245934,4,Kharif_2025
76.3889139215666,30.822320292245934,3,Kharif_2025
76.38936307920866,30.822320292245934,4,Kharif_2025
76.38981223685072,30.822320292245934,3,Kharif_2025
76.39026139449278,30.822320292245934,4,Kharif_2025
76.39834623204986,30.822320292245934,3,Kharif_2025
76.39879538969191,30.822320292245934,3,Kharif_2025
76.39924454733398,30.822320292245934,3,Kharif_2025
76.39969370497604,30.822320292245934,3,Kharif_2025
76.4001428626181,30.822320292245934,4,Kharif_2025
76.40059202026016,30.822320292245934,4,Kharif_2025
76.40104117790221,30.822320292245934,4,Kharif_2025
76.40149033554428,30.822320292245934,4,Kharif_2025
76.40193949318633,30.822320292245934,3,Kharif_2025
76.4023886508284,30.822320292245934,3,Kharif_2025
76.40283780847045,30.822320292245934,4,Kharif_2025
76.40328696611252,30.822320292245934,4,Kharif_2025
76.40373612375457,30.822320292245934,3,Kharif_2025
76.40418528139664,30.822320292245934,3,Kharif_2025
76.4046344390387,30.822320292245934,3,Kharif_2025
76.40508359668075,30.822320292245934,3,Kharif_2025
76.40553275432282,30.822320292245934,3,Kharif_2025
76.40598191196487,30.822320292245934,3,Kharif_2025
76.40643106960694,30.822320292245934,4,Kharif_2025
76.42439737528933,30.822320292245934,3,Kharif_2025
76.42484653293138,30.822320292245934,3,Kharif_2025
76.42529569057345,30.822320292245934,3,Kharif_2025
76.4257448482155,30.822320292245934,3,Kharif_2025
76.28021777218814,30.822769449887993,4,Kharif_2025
76.2806669298302,30.822769449887993,3,Kharif_2025
76.28111608747226,30.822769449887993,4,Kharif_2025
76.28156524511432,30.822769449887993,4,Kharif_2025
76.28201440275637,30.822769449887993,4,Kharif_2025
76.28246356039844,30.822769449887993,4,Kharif_2025
76.2829127180405,30.822769449887993,3,Kharif_2025
76.28336187568256,30.822769449887993,3,Kharif_2025
76.28381103332462,30.822769449887993,4,Kharif_2025
76.28426019096668,30.822769449887993,4,Kharif_2025
76.28470934860874,30.822769449887993,4,Kharif_2025
76.2851585062508,30.822769449887993,4,Kharif_2025
76.28560766389286,30.822769449887993,4,Kharif_2025
76.28605682153491,30.822769449887993,4,Kharif_2025
76.28650597917698,30.822769449887993,4,Kharif_2025
76.28695513681903,30.822769449887993,3,Kharif_2025
76.2874042944611,30.822769449887993,3,Kharif_2025
76.28785345210316,30.822769449887993,3,Kharif_2025
76.28830260974522,30.822769449887993,3,Kharif_2025
76.28875176738728,30.822769449887993,3,Kharif_2025
76.28920092502933,30.822769449887993,3,Kharif_2025
76.2896500826714,30.822769449887993,3,Kharif_2025
76.29009924031345,30.822769449887993,3,Kharif_2025
76.29054839795552,30.822769449887993,3,Kharif_2025
76.29099755559757,30.822769449887993,3,Kharif_2025
76.29144671323964,30.822769449887993,3,Kharif_2025
76.29189587088169,30.822769449887993,3,Kharif_2025
76.29234502852375,30.822769449887993,3,Kharif_2025
76.29279418616582,30.822769449887993,3,Kharif_2025
76.29324334380787,30.822769449887993,3,Kharif_2025
76.29369250144994,30.822769449887993,3,Kharif_2025
76.29414165909199,30.822769449887993,3,Kharif_2025
76.29459081673406,30.822769449887993,4,Kharif_2025
76.29503997437611,30.822769449887993,4,Kharif_2025
76.32513353639412,30.822769449887993,3,Kharif_2025
76.32558269403617,30.822769449887993,4,Kharif_2025
76.32603185167824,30.822769449887993,3,Kharif_2025
76.3264810093203,30.822769449887993,3,Kharif_2025
76.32693016696236,30.822769449887993,3,Kharif_2025
76.32737932460442,30.822769449887993,3,Kharif_2025
76.32782848224647,30.822769449887993,3,Kharif_2025
76.32827763988854,30.822769449887993,3,Kharif_2025
76.32872679753059,30.822769449887993,3,Kharif_2025
76.34489647264475,30.822769449887993,4,Kharif_2025
76.3453456302868,30.822769449887993,4,Kharif_2025
76.34579478792887,30.822769449887993,4,Kharif_2025
76.34624394557093,30.822769449887993,4,Kharif_2025
76.34669310321298,30.822769449887993,4,Kharif_2025
76.34714226085505,30.822769449887993,4,Kharif_2025
76.3475914184971,30.822769449887993,3,Kharif_2025
76.34804057613917,30.822769449887993,4,Kharif_2025
76.34848973378122,30.822769449887993,4,Kharif_2025
76.34893889142329,30.822769449887993,3,Kharif_2025
76.34938804906534,30.822769449887993,3,Kharif_2025
76.3498372067074,30.822769449887993,4,Kharif_2025
76.35028636434946,30.822769449887993,4,Kharif_2025
76.35073552199152,30.822769449887993,3,Kharif_2025
76.35118467963359,30.822769449887993,4,Kharif_2025
76.35163383727564,30.822769449887993,3,Kharif_2025
76.35208299491771,30.822769449887993,3,Kharif_2025
76.35253215255976,30.822769449887993,3,Kharif_2025
76.35298131020183,30.822769449887993,4,Kharif_2025
76.35792204426448,30.822769449887993,3,Kharif_2025
76.35837120190654,30.822769449887993,3,Kharif_2025
76.3588203595486,30.822769449887993,3,Kharif_2025
76.35926951719065,30.822769449887993,3,Kharif_2025
76.35971867483272,30.822769449887993,3,Kharif_2025
76.36016783247477,30.822769449887993,3,Kharif_2025
76.36061699011684,30.822769449887993,3,Kharif_2025
76.37858329579923,30.822769449887993,4,Kharif_2025
76.37903245344128,30.822769449887993,4,Kharif_2025
76.37948161108335,30.822769449887993,4,Kharif_2025
76.3799307687254,30.822769449887993,3,Kharif_2025
76.38037992636747,30.822769449887993,3,Kharif_2025
76.38082908400953,30.822769449887993,3,Kharif_2025
76.38127824165159,30.822769449887993,3,Kharif_2025
76.38172739929365,30.822769449887993,3,Kharif_2025
76.3821765569357,30.822769449887993,3,Kharif_2025
76.38262571457777,30.822769449887993,3,Kharif_2025
76.38307487221982,30.822769449887993,3,Kharif_2025
76.38352402986189,30.822769449887993,3,Kharif_2025
76.38397318750394,30.822769449887993,3,Kharif_2025
76.384422345146,30.822769449887993,3,Kharif_2025
76.38487150278806,30.822769449887993,3,Kharif_2025
76.38532066043012,30.822769449887993,3,Kharif_2025
76.38576981807219,30.822769449887993,3,Kharif_2025
76.38621897571424,30.822769449887993,3,Kharif_2025
76.38666813335631,30.822769449887993,3,Kharif_2025
76.38711729099836,30.822769449887993,3,Kharif_2025
76.38756644864043,30.822769449887993,3,Kharif_2025
76.38801560628248,30.822769449887993,3,Kharif_2025
76.38846476392455,30.822769449887993,3,Kharif_2025
76.3889139215666,30.822769449887993,3,Kharif_2025
76.38936307920866,30.822769449887993,3,Kharif_2025
76.38981223685072,30.822769449887993,3,Kharif_2025
76.39026139449278,30.822769449887993,4,Kharif_2025
76.39071055213485,30.822769449887993,3,Kharif_2025
76.39744791676574,30.822769449887993,3,Kharif_2025
76.3978970744078,30.822769449887993,3,Kharif_2025
76.39834623204986,30.822769449887993,3,Kharif_2025
76.39879538969191,30.822769449887993,3,Kharif_2025
76.39924454733398,30.822769449887993,3,Kharif_2025
76.39969370497604,30.822769449887993,3,Kharif_2025
76.4001428626181,30.822769449887993,3,Kharif_2025
76.40059202026016,30.822769449887993,4,Kharif_2025
76.40104117790221,30.822769449887993,4,Kharif_2025
76.40149033554428,30.822769449887993,4,Kharif_2025
76.40193949318633,30.822769449887993,3,Kharif_2025
76.4023886508284,30.822769449887993,3,Kharif_2025
76.40283780847045,30.822769449887993,3,Kharif_2025
76.40328696611252,30.822769449887993,3,Kharif_2025
76.40373612375457,30.822769449887993,3,Kharif_2025
76.40418528139664,30.822769449887993,3,Kharif_2025
76.4046344390387,30.822769449887993,3,Kharif_2025
76.40508359668075,30.822769449887993,3,Kharif_2025
76.40553275432282,30.822769449887993,3,Kharif_2025
76.40598191196487,30.822769449887993,4,Kharif_2025
76.28021777218814,30.823218607530052,4,Kharif_2025
76.2806669298302,30.823218607530052,4,Kharif_2025
76.28111608747226,30.823218607530052,4,Kharif_2025
76.28156524511432,30.823218607530052,4,Kharif_2025
76.28201440275637,30.823218607530052,4,Kharif_2025
76.28246356039844,30.823218607530052,4,Kharif_2025
76.2829127180405,30.823218607530052,3,Kharif_2025
76.28336187568256,30.823218607530052,3,Kharif_2025
76.28381103332462,30.823218607530052,4,Kharif_2025
76.28426019096668,30.823218607530052,4,Kharif_2025
76.28470934860874,30.823218607530052,3,Kharif_2025
76.2851585062508,30.823218607530052,3,Kharif_2025
76.28560766389286,30.823218607530052,3,Kharif_2025
76.28605682153491,30.823218607530052,3,Kharif_2025
76.28650597917698,30.823218607530052,3,Kharif_2025
76.28695513681903,30.823218607530052,3,Kharif_2025
76.2874042944611,30.823218607530052,3,Kharif_2025
76.28785345210316,30.823218607530052,3,Kharif_2025
76.28830260974522,30.823218607530052,3,Kharif_2025
76.28875176738728,30.823218607530052,3,Kharif_2025
76.28920092502933,30.823218607530052,3,Kharif_2025
76.2896500826714,30.823218607530052,3,Kharif_2025
76.29009924031345,30.823218607530052,3,Kharif_2025
76.29054839795552,30.823218607530052,3,Kharif_2025
76.29099755559757,30.823218607530052,4,Kharif_2025
76.29144671323964,30.823218607530052,3,Kharif_2025
76.29189587088169,30.823218607530052,3,Kharif_2025
76.29234502852375,30.823218607530052,3,Kharif_2025
76.29279418616582,30.823218607530052,3,Kharif_2025
76.29324334380787,30.823218607530052,4,Kharif_2025
76.29369250144994,30.823218607530052,3,Kharif_2025
76.29414165909199,30.823218607530052,3,Kharif_2025
76.29459081673406,30.823218607530052,4,Kharif_2025
76.32378606346794,30.823218607530052,3,Kharif_2025
76.32423522111,30.823218607530052,3,Kharif_2025
76.32468437875205,30.823218607530052,3,Kharif_2025
76.32513353639412,30.823218607530052,4,Kharif_2025
76.32558269403617,30.823218607530052,4,Kharif_2025
76.32603185167824,30.823218607530052,3,Kharif_2025
76.3264810093203,30.823218607530052,3,Kharif_2025
76.32693016696236,30.823218607530052,3,Kharif_2025
76.32737932460442,30.823218607530052,3,Kharif_2025
76.32782848224647,30.823218607530052,3,Kharif_2025
76.32827763988854,30.823218607530052,3,Kharif_2025
76.32872679753059,30.823218607530052,4,Kharif_2025
76.32917595517266,30.823218607530052,4,Kharif_2025
76.34354899971856,30.823218607530052,4,Kharif_2025
76.34399815736063,30.823218607530052,4,Kharif_2025
76.34444731500268,30.823218607530052,4,Kharif_2025
76.34489647264475,30.823218607530052,4,Kharif_2025
76.3453456302868,30.823218607530052,4,Kharif_2025
76.34579478792887,30.823218607530052,4,Kharif_2025
76.34624394557093,30.823218607530052,4,Kharif_2025
76.34669310321298,30.823218607530052,4,Kharif_2025
76.34714226085505,30.823218607530052,4,Kharif_2025
76.3475914184971,30.823218607530052,4,Kharif_2025
76.34804057613917,30.823218607530052,4,Kharif_2025
76.34848973378122,30.823218607530052,4,Kharif_2025
76.34893889142329,30.823218607530052,4,Kharif_2025
76.34938804906534,30.823218607530052,3,Kharif_2025
76.3498372067074,30.823218607530052,3,Kharif_2025
76.35028636434946,30.823218607530052,3,Kharif_2025
76.35073552199152,30.823218607530052,3,Kharif_2025
76.35118467963359,30.823218607530052,4,Kharif_2025
76.35163383727564,30.823218607530052,3,Kharif_2025
